rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
476026	1973	Atong	taksakgaba	taksakgaba	help	help	n	6.2.2.1		0		
476027	1973	Atong	tala	tala	lock	a lock	n	1.2.3		0		
476028	1973	Atong	tam-	tam-	wait, to stop	to wait, to stop	v	6.1.1.6		0		
476029	1973	Atong	tam-	tam-	trim, to prune	to trim, to prune	v	6.9.2		0		
476030	1973	Atong	tam•-	tam•-	play an instrument	to play an instrument	v	6.1.1.3		0		
476031	1973	Atong	tam•aw	tam•aw	Wait!	Wait!	interj	6.1.1.6		0		
476032	1973	Atong	tam•o	tam•o	Wait!	Wait!	interj	6.1.1.6		0		
476033	1973	Atong	tan-	tan-	put, to stop	to put, to stop	v	6.17		0		
476034	1973	Atong	tan•-	tan•-	cut, to cut up, to slay, to slaughter	to cut, to cut up, to slay, to slaughter	v	10.1.1		0		3563
476035	1973	Atong	tan•chekchek-	tan•chekchek-	cut into small pieces	to cut into small pieces	v	6.9.3		0		3563,m
476036	1973	Atong	tan•choleng-	tan•choleng-	cut a piece out of something	to cut a piece out of something	v	6.9.3		0		3563,m
476037	1973	Atong	tan◦•pyrak-	tan◦•pyrak-	cut open	to cut open	v	6.9.3		0		3563,m
476038	1973	Atong	tan◦•thong-	tan◦•thong-	decapitate, cut off the head; to cut off	to decapitate, cut off the head; to cut off	v	9.2.4		0		3563,m
476039	1973	Atong	tandap-	tandap-	on top, to cover	to be on top, to cover	be v.	10.1.1		0		
476040	1973	Atong	tang	tang	classifier for koktang baskets	classifier for koktang baskets	clf	10.1.3		0		
476041	1973	Atong	tangka	tangka	money	money	n	5.9		0		6490
476042	1973	Atong	tankynyng-	tankynyng-	cut up in many pieces	to cut up in many pieces	v	6.9.3		0		
476043	1973	Atong	tannet	tannet	measure basket	measure basket	n	9.8		0		
476044	1973	Atong	tanset-	tanset-	abandon, to leave behind	to abandon, to leave behind	v	6.10.2		0		
476045	1973	Atong	tap	tap	time, turn	time, turn	n	9.1.5		0		
476046	1973	Atong	tap-	tap-	hit, to beat-up	to hit, to beat-up	v	6.8		0		
476047	1973	Atong	-tara	-tara	only, exclusively	only, exclusively	encl.phr	7.1.6.1		0		
476048	1973	Atong	tarai	tarai	this year	this year	tw	10.4.3.2		0		
476049	1973	Atong	tarak-	tarak-	quick, fast, swift	quick, fast, swift	v	9.6.1.1		0		
476050	1973	Atong	tarang	tarang	layer	layer	n	6.17		0		
476051	1973	Atong	tarik	tarik	date	date	n	9.1.1		0		
476052	1973	Atong	tas	tas	cards (the game)	cards (the game)	n	5.11		0		
476053	1973	Atong	-tat	-tat	V compulsorily	V compulsorily	evsp			0		
476054	1973	Atong	tat-	tat-	drive in (as with a nail in wood)	to drive in (as with a nail in wood)	v	10.1.1		0		
476055	1973	Atong	-taw	-taw	V upward	V upward 	evsp	9.2.1		0		
476056	1973	Atong	taw-	taw-	go up, to ascend	to go up, to ascend	v	6.7.2		0		
476057	1973	Atong	-(t)aw	-(t)aw	accusative enclitic	accusative enclitic	encl.phr	10.4.1.1		0		
476058	1973	Atong	taw•	taw•	bird, chicken	bird, chicken	n	2.2.4		0		1604
476059	1973	Atong	taw• sa•gyrai	taw• sa•gyrai	chick	chick	n	2.1.10		0		
476060	1973	Atong	taw•◦di•◦mai	taw•di•mai	tail feathers	tail feathers	n	1.4.10.1		0		m,m,1288
476061	1973	Atong	taw•◦gurung	taw•gurung	nest	nest	n	2.2.4		0		1604,m
476062	1973	Atong	taw•gylyk	taw•gylyk	type of jungle bird	type of jungle bird	n	8.1		0		1604,m
476063	1973	Atong	taw•◦karang	taw•◦karang	bird's wing	bird's wing	n	2.2.4		0		1604,720
476064	1973	Atong	taw•◦khasi	taw•◦khasi	capon, castrated rooster/cock	capon, castrated rooster/cock	n	2.1.10		0		1604,m
476065	1973	Atong	taw•◦kurung	taw•◦kurung	nest of a chicken	the nest of a chicken	n	2.2.4		0		1604,m
476066	1973	Atong	taw•myn•	taw•myn•	fluff, body feathers	fluff, body feathers	n	3.2.8		0		
476067	1973	Atong	taw•◦nok	taw•◦nok	chicken cove, coop	chicken cove, coop	n	2.1.10		0		1604,m
476068	1973	Atong	taw•pachi	taw•pachi	swallow (Family of Hirundinidae)	swallow (Family of Hirundinidae)	n	1.3.5.6		0		
476069	1973	Atong	taw•pak	taw•pak	bat, butterfly, moth	bat, butterfly, moth	n	2.2.6		0		
476070	1973	Atong	taw•pa◦khal	taw•pa◦khal	cave in Siju	cave in Siju	n	3.2.7		0		m,665
476071	1973	Atong	taw•paksa	taw•paksa	moth	moth	n	2.2.6		0		
476072	1973	Atong	taw•paktyi	taw•paktyi	caterpillar	caterpillar	n	2.2.6		0		
476073	1973	Atong	taw•◦palyng	taw•◦palyng	jungle fowl	jungle fowl	n	3.2.5		0		1604,m
476074	1973	Atong	taw•pynchyrep	taw•pynchyrep	type of small bird	type of small bird	n	8.1		0		1604,m
476075	1973	Atong	taw•reksyrup	taw•reksyrup	banana bird (lit. 'banana tree sucking bird')	banana bird (lit. 'banana tree sucking bird')	n	3.1.5		0		1604,m
476076	1973	Atong	taw•sa•gyrai	taw•sa•gyrai	chick	chick	n	2.1.10		0		
476077	1973	Atong	taw•◦thup	taw•thup	nest	nest	n	2.2.4		0		1604,m
476078	1973	Atong	taw•ti	taw•ti	egg	egg	n			0		
476079	1973	Atong	taw•tyi	taw•tyi	egg	egg	n			0		
476080	1973	Atong	tawa	tawa	frying pan	frying pan	n	5.5		0		
476081	1973	Atong	tawel	tawel	towel	towel	n	5.11.8.4		0		b?
476082	1973	Atong	-te	-te	declarative suffix	declarative suffix	sfx	10.0		0		
476083	1973	Atong	te•en	te•en	later today	later today	tw	9.1.5		0		
476084	1973	Atong	te•ew	te•ew	now	now	tw	9.1.5		0		
476085	1973	Atong	tebyl	tebyl	table	table	n	5.11.9.4		0		b?
476086	1973	Atong	tek-	tek-	tie	to tie	v	6.13.1		0		
476087	1973	Atong	telephon	telephon	telephone	telephone	n			0		
476088	1973	Atong	teng	teng	sound of falling money	sound of falling money	onom	9.3		0		o
476089	1973	Atong	-teng	-teng	still too V	still too V	evsp	9.1.1		0		
476090	1973	Atong	tengchypchyp-	tengchypchyp-	shine, to glitter	to shine, to glitter	v	1.1.2.1		0		
476091	1973	Atong	-tengteng	-tengteng	still much too V	still much too V	evsp	9.1.1		0		
476092	1973	Atong	tenki	tenki	tank	tank 	n	5.1		0		
476093	1973	Atong	teraka	teraka	last year	last year	tw	9.9		0		
476094	1973	Atong	tet-	tet-	pour out	to pour out	v	6.6		0		
476095	1973	Atong	tha•gythyng	tha•gythyng	type of vegetable	type of vegetable	n	8.1		0		
476096	1973	Atong	tha•let-	tha•let-	explain	to explain	vdat	8.5.14.3		0		
476097	1973	Atong	tha•makhu	tha•makhu	tobacco	tobacco	n	3.1.6.2		0		
476098	1973	Atong	thabisi	thabisi	amulet, antidote	amulet, antidote	n			0		
476099	1973	Atong	thagal•-	thagal•-	lose an object	to lose an object	v	6.10.1		0		
476100	1973	Atong	-thai	-thai	mirative suffix, to (my) surprise	mirative suffix, to (my) surprise	sfx	10.4		0		
476101	1973	Atong	-tyi	-tyi	mirative suffix, to (my) surprise	mirative suffix, to (my) surprise	sfx	10.4		0		
476102	1973	Atong	thai•	thai•	classifier for receptacles	classifier for receptacles	clf	10.1.3		0		
476103	1973	Atong	thai•	thai•	fruit	fruit	n	3.1.5		0		1019
476104	1973	Atong	thai•ma•thaigundai	thai•ma•thaigundai	type of bright orange fruit	type of bright orange fruit	n	3.1.5		0		
476105	1973	Atong	thai•symphak	thai•symphak	type of plant	type of plant	n	8.1		0		
476106	1973	Atong	thajyri-	thajyri-	make trouble	to make trouble	v	6.14		0		
476107	1973	Atong	thal-	thal-	clear, explicit	clear, explicit	adj1	9.6.1.1		0		
476108	1973	Atong	thali	thali	plate (for eating) or its volume, plateful	plate (for eating) or its volume, plateful	n	5.5		0		
476109	1973	Atong	tham	tham	three	three	num	9.9		0		2666
476110	1973	Atong	-tham	-tham	barely V	barely V	evsp	7.1.2.2		0		
476111	1973	Atong	thama	thama	divination	divination	n	5.8.1.1		0		
476112	1973	Atong	-thamak	-thamak	V barely, V excessively	V barely, V excessively	evsp	7.1.2.2		0		
476113	1973	Atong	thamat	thamat	type of irritation-causing green plant	type of irritation-causing green plant	n	8.1		0		
476114	1973	Atong	thamylang	thamylang	type of vegetable	type of vegetable	n	8.1		0		
476115	1973	Atong	than•khoana-	than•khoana-	gut lengthwise, longitudinally	to gut lengthwise, longitudinally	v			0		
476116	1973	Atong	thang	thang	fall down on	to fall down on	v	6.1.1.4.2		0		
476117	1973	Atong	-thang	-thang	own	own	encl.p	6.19		0		
476118	1973	Atong	thang-	thang-	throw away with great force	to throw away with great force	v	6.12		0		
476119	1973	Atong	thang•chichat-	thang•chichat-	drain	to drain	v			0		
476120	1973	Atong	thangguduk	thangguduk	suddenly	suddenly	adv	9.1.1		0		
476121	1973	Atong	thangphytphyt	thangphytphyt	splash	to splash	v	6.6		0		
476122	1973	Atong	thangtaw-	thangtaw-	squirt out	to squirt out	v	6.6		0		
476123	1973	Atong	thanthong-	thanthong-	blunt (of pointed things)	blunt (of pointed things)	adj1	7.1.5.1		0		
476124	1973	Atong	thanyng	thanyng	brain	brain	n	1.2.4		0		
476125	1973	Atong	thap	thap	sound of something hitting	the sound of something hitting	onom	9.3		0		o
476126	1973	Atong	thap-	thap-	beat, to beat up, to destroy	to beat, to beat up, to destroy	v	6.8		0		
476127	1973	Atong	thaphu-	thaphu-	blister	to blister	v	1.6.5.3		0		
476128	1973	Atong	thapthap	thapthap	quickly	quickly	adv	9.1.1		0		
476129	1973	Atong	tha◦pyra	thapyra	ashes	ashes	n	3.2.12.2		0		2691,2560
476130	1973	Atong	tharai-	tharai-	change, to exchange, to swap	to change, to exchange, to swap	v	10.1.1		0		
476131	1973	Atong	tharap-	tharap-	catch up with, to be on time	to catch up with, to be on time	v	10.1.1		0		
476132	1973	Atong	thari-	thari-	prepare, to arrange, to repair	to prepare, to arrange, to repair	v	6.14		0		
476133	1973	Atong	thasa-	thasa-	wake somebody up	to wake somebody up	v	1.1.4		0		
476134	1973	Atong	-that	-that	V excessively	V excessively	evsp	7.1.2.2		0		
476135	1973	Atong	thatthongthong-	thatthongthong-	tear to pieces	to tear to pieces	v	1.8.8.1		0		
476136	1973	Atong	thaw	thaw	bang! (sound of a gun firing)	bang! (sound of a gun firing)	onom	9.3		0		o
476137	1973	Atong	thaw-	thaw-	tasty	tasty	adj1	1.3.5.8		0		
476138	1973	Atong	thaw•jyw	thaw•jyw	type of fruit	type of fruit	n	8.1		0		
476139	1973	Atong	thawal	thawal	scab	scab	n	1.6.5.3		0		
476140	1973	Atong	the•met-	the•met-	fold	to fold	v	1.4.4.2		0		
476141	1973	Atong	the•myt	the•myt	cucumber	cucumber	n	3.1.5		0		
476142	1973	Atong	thebajaw-	thebajaw-	tickle	to tickle	v	1.5.1.2.4		0		
476143	1973	Atong	thek-	thek-	block off, to lock	to block off, to lock	v	6.2		0		
476144	1973	Atong	thek-	thek-	insert	to insert	v	6.2		0		
476145	1973	Atong	-thel	-thel	surely V	surely V	evsp	7.2		0		
476146	1973	Atong	thel•-	thel•-	tie	to tie	v	6.13.1		0		
476147	1973	Atong	them	them	sound of a gunshot, pow	sound of a gunshot, pow	onom	9.3		0		o
476148	1973	Atong	themtaw-	themtaw-	roll up	to roll up	v	6.7.6		0		
476149	1973	Atong	theng	theng	classifier for pieces of meat	classifier for pieces of meat	clf	10.1.3		0		
476150	1973	Atong	thep	thep	classifier for heaps and small packets	classifier for heaps and small packets	clf	10.1.3		0		
476151	1973	Atong	thet-	thet-	pull out, to pull	to pull out, to pull	v	6.2.2.3.1		0		
476152	1973	Atong	thetchot-	thetchot-	break by pulling	to break by pulling	v	9.5		0		
476153	1973	Atong	thik	thik	exactly, well cooked, well done	exactly, well cooked, well done	adv	9.6.1.1		0		
476154	1973	Atong	thik dong(•)-	thik dong(•)-	correct	to be correct	be v.	8.3.3.9		0		
476155	1973	Atong	thik kha•-	thik kha•-	fix a date and time	to fix a date and time	v	6.15		0		
476156	1973	Atong	thikthak	thikthak	exactly, precise, precisely	exactly, precise, precisely	adv	7.1.8.3		0		
476157	1973	Atong	thi◦mini-	thimini-	make someone smile	to make someone smile	v	6.14		0		m,1105
476158	1973	Atong	thingthingthing	thingthingthing	"""klang klang!"" sound of something falling made of metal"	"""klang klang!"" sound of something falling made of metal"	onom	10.1.1		0		o
476159	1973	Atong	thintaw-	thintaw-	climb up	to climb up	v	6.7.7		0		
476160	1973	Atong	thiri	thiri	bow (of bow and arrow)	bow (of bow and arrow)	n	5.15		0		
476161	1973	Atong	thiri	thiri	arrow (of bow and arrow)	arrow (of bow and arrow)	n	5.15		0		
476162	1973	Atong	-thiri	-thiri	V again	V again	evsp	10.1		0		
476163	1973	Atong	thirikun•	thirikun•	arrow (of bow and arrow)	arrow (of bow and arrow)	n	5.15		0		
476164	1973	Atong	thiriphong	thiriphong	part of an elephant trap	part of an elephant trap	n	6.10.2		0		
476165	1973	Atong	-thirithiri	-thirithiri	V again and again	V again and again	evsp	10.1		0		
476166	1973	Atong	tho	tho	mustard oil	mustard oil	n	3.1.4		0		
476167	1973	Atong	tho-	tho-	compare	to compare	v	8.3		0		
476168	1973	Atong	tho•ma	tho•ma	group	group	n	4.4		0		
476169	1973	Atong	thogi-	thogi-	betray, to cheat (on), to deceive	to betray, to cheat (on), to deceive	v	10.1.1		0		
476170	1973	Atong	thojekjek-	thojekjek-	shake a fixed object	to shake a fixed object	v	6.7.9		0		
476171	1973	Atong	-thok	-thok	V together, everybody (S/O quantifier)	V together, everybody (S/O quantifier)	evsp	1.5.3.2		0		
476172	1973	Atong	thokbyrang	thokbyrang	multicoloured, many coloured	multicoloured, many coloured	adj2	9.4		0		
476173	1973	Atong	thokbyrym	thokbyrym	multicoloured, many coloured	multicoloured, many coloured	adj2	9.4		0		
476174	1973	Atong	thokthok	thokthok	precisely	precisely	adv	7.1.8.3		0		
476175	1973	Atong	thol•-	thol•-	lie, to tell lies	to lie, to tell lies	v	8.5.10.4		0		
476176	1973	Atong	thol•am	thol•am	liar	liar	n	4.2.12.3		0		
476177	1973	Atong	thom	thom	classifier for things in heaps or piles	classifier for things in heaps or piles	clf	10.1.3		0		
476178	1973	Atong	thom-	thom-	come together	to come together	v	6.7.1		0		
476179	1973	Atong	thom•-	thom•-	make a heap	to make a heap	v	6.14		0		
476180	1973	Atong	thong•	thong•	classifier for cylindrical objects	classifier for cylindrical objects	clf	10.1.3		0		
476181	1973	Atong	thong•	thong•	half which is the result of a cross section or a cut across the width or a crosscut	half which is the result of a cross section or a cut across the width or a crosscut	n	10.0		0		
476182	1973	Atong	-thong•	-thong•	V in half	V in half	evsp	10.1.1		0		
476183	1973	Atong	thong◦thong	thongthong	straight	straight	adv	7.1.5.1		0		5734,5734
476184	1973	Atong	thop	thop	hitting sound: thok! thunk!	hitting sound: thok! thunk!	onom	6.8		0		o
476185	1973	Atong	thop-	thop-	gang up on	to gang up on	v	9.2.1		0		
476186	1973	Atong	thorok-	thorok-	jump (down from / out of)	to jump (down from / out of)	v	10.1.1		0		
476187	1973	Atong	thorom	thorom	religion	religion	n	5.8.3.2		0		
476188	1973	Atong	thot-	thot-	hit, to bump into something or against something	to hit, to bump into something or against something	v	8.1		0		
476189	1973	Atong	thot thyng•thot	thot thyng•thot	to the last drop	to the last drop	adv	10.1.1		0		
476190	1973	Atong	tho◦thak	thothak	drop, classifier for drops	a drop, classifier for drops	n	6.16		0		m,190
476191	1973	Atong	thotphyret-	thotphyret-	smash by hitting against or on something	to smash by hitting against or on something	v	9.5		0		
476192	1973	Atong	thuk-	thuk-	enclose with a fence	to enclose with a fence	v	9.10.5		0		
476193	1973	Atong	thuk-	thuk-	wicker a bamboo mat	to wicker a bamboo mat	v	5.1		0		
476194	1973	Atong	-thum	-thum	V on behalf, instead of someone else	V on behalf, instead of someone else 	evsp	10.1.1		0		
476195	1973	Atong	thunuk-	thunuk-	show	to show	v	6.2.2.8		0		
476196	1973	Atong	thup	thup	nest	nest	n	2.2.4		0		
476197	1973	Atong	thup	thup	beating sound: thunk!, slap!	beating sound: thunk!, slap!	onom	6.8		0		o
476198	1973	Atong	thup-	thup-	nest, to be thick (of fog or mist)	to nest, to be thick (of fog or mist)	v	10.1.1		0		
476199	1973	Atong	thun	thun	classifier for big spherical things, stones, bricks, rocks, heads, hills, mountains and bars of soap	classifier for big spherical things, stones, bricks, rocks, heads, hills, mountains and bars of soap	clf	3.2.9		0		
476200	1973	Atong	thut	thut	classifier for big spherical things, stones, bricks, rocks, heads, hills, mountains and bars of soap	classifier for big spherical things, stones, bricks, rocks, heads, hills, mountains and bars of soap	clf	3.2.9		0		
476201	1973	Atong	thy•yk-	thy•yk-	have the hiccups	to have the hiccups	v	8.2		0		
476202	1973	Atong	thyi-	thyi-	die	to die	v	1.1.6		0		
476203	1973	Atong	thyi•	thyi•	blood	blood	n	1.6.2		0		
476204	1973	Atong	thyikhop	thyikhop	dried fruit in which water is stored for consumption	dried fruit in which water is stored for consumption	n	6.6		0		
476205	1973	Atong	thyiwami	thyiwami	death	death	n	1.1.6		0		
476206	1973	Atong	thyk	thyk	pan for cooking rice	pan for cooking rice	n	5.5		0		
476207	1973	Atong	thyk-	thyk-	fixed sideways	to be fixed sideways	be v.	6.15		0		
476208	1973	Atong	-thyl	-thyl	V and avoid, V ahead	V and avoid, V ahead	evsp	9.2.8		0		
476209	1973	Atong	thyl•	thyl•	up to, until (spatial)	up to, until (spatial)	postp	9.2.1		0		
476210	1973	Atong	thyl•-	thyl•-	go very far	to go very far	v	6.7.2		0		
476211	1973	Atong	thylampak	thylampak	tongue	tongue	n	1.3.3		0		
476212	1973	Atong	thylapak	thylapak	tongue	tongue	n	1.3.3		0		
476213	1973	Atong	-thylong	-thylong	V nicely	V nicely	evsp	9.6.1		0		
476214	1973	Atong	thym-	thym-	lie in ambush, to take revenge	to lie in ambush, to take revenge	v	10.1.1		0		
476215	1973	Atong	thymbylong	thymbylong	to have a hole in it, damaged (of roads, bridges and wooden planks)	to have a hole in it, damaged (of roads, bridges and wooden planks)	adj2	10.1.1		0		
476216	1973	Atong	thymyn	thymyn	ripen	to ripen	v	3.1.10		0		
476217	1973	Atong	thymyn-	thymyn-	ripen	to ripen	v	3.1.10		0		
476218	1973	Atong	thymyt-	thymyt-	put out (fire), to switch off, to extinguish	to put out (fire), to switch off, to extinguish	v	10.1.1		0		
476219	1973	Atong	-thyng	-thyng	V so much	V so much	evsp	7.1.2.1		0		
476220	1973	Atong	thyng-	thyng-	kick	to kick	v	6.2.2.3.3		0		6706
476221	1973	Atong	thyngel-	thyngel-	tilt	to tilt	v	6.7.3		0		
476222	1973	Atong	thyng◦pyret-	thyngpyret-	kick	to kick	v	6.2.2.3.3		0		6706
476223	1973	Atong	-thyngthyng	-thyngthyng	V so much, V continuously	V so much, V continuously	evsp	7.1.2.1		0		
476224	1973	Atong	thyp-	thyp-	throw (sidearm)	to throw (sidearm)	v	6.12		0		
476225	1973	Atong	thyrgyryw	thyrgyryw	shake something large and unmovable	to shake something large and unmovable	v	6.7.9		0		
476226	1973	Atong	thyw•-	thyw•-	deep	deep	adj1	7.1.5.3		0		
476227	1973	Atong	thywkhong	thywkhong	globular, protruding, bulging	globular, protruding, bulging	adj2	9.7.1		0		
476228	1973	Atong	Tibet	Tibet	Tibet	Tibet	n	9.10.5		0		
476229	1973	Atong	tibi	tibi	television	television	n			0		
476230	1973	Atong	tiiititi	tiiititi	interjection to call a chicken	interjection to call a chicken	interj	10.7		0		
476231	1973	Atong	tin	tin	corrugated iron sheet used to make roofs	corrugated iron sheet used to make roofs	n	5.11.9.4		0		
476232	1973	Atong	tintyrin	tintyrin	tamarind	tamarind	n	3.1.5		0		
476233	1973	Atong	tiup	tiup	tube	tube	n			0		
476234	1973	Atong	-to	-to	emphatic imperative suffix	emphatic imperative suffix	sfx	10.7		0		
476235	1973	Atong	to•theng	to•theng	little forest spirit of wealth	the little forest spirit of wealth	n	9.7.2		0		
476236	1973	Atong	toilet	toilet	toilet	toilet	n	5.11.9.4		0		
476237	1973	Atong	toilyt	toilyt	toilet	toilet	n	5.11.9.4		0		
476238	1973	Atong	tok-	tok-	beat, to beat up, to play an instrument	to beat, to beat up, to play an instrument	v	6.8		0		
